commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
LH,Z,1^1, LHZ1^1 ,10/13/2010,74.05,73.80,75.10,73.80
LH,Z,1^1, LHZ1^1 ,10/12/2010,73.00,72.00,73.45,71.70
LH,Z,1^1, LHZ1^1 ,10/11/2010,71.70,71.90,71.90,71.40
LH,Z,1^1, LHZ1^1 ,10/8/2010,71.45,69.00,71.65,69.00
LH,Z,0^1, LHZ0^1 ,12/14/2010,68.93,69.40,69.50,68.85
LH,Z,0^1, LHZ0^1 ,12/13/2010,69.53,69.45,69.65,69.38
LH,Z,0^1, LHZ0^1 ,12/10/2010,69.45,69.65,69.75,69.28
LH,Z,0^1, LHZ0^1 ,12/9/2010,69.43,69.15,69.70,69.13
LH,Z,0^1, LHZ0^1 ,12/8/2010,68.80,68.20,69.25,67.90
LH,Z,0^1, LHZ0^1 ,12/7/2010,68.05,68.18,68.70,67.80
LH,Z,0^1, LHZ0^1 ,12/6/2010,68.35,69.08,69.13,68.25
LH,Z,0^1, LHZ0^1 ,12/3/2010,69.28,69.10,69.35,68.80
LH,Z,0^1, LHZ0^1 ,12/2/2010,68.93,68.40,69.40,68.40
LH,Z,0^1, LHZ0^1 ,12/1/2010,68.53,69.20,69.60,68.43
LH,Z,0^1, LHZ0^1 ,11/30/2010,69.03,70.00,70.35,68.83
LH,Z,0^1, LHZ0^1 ,11/29/2010,70.03,70.50,70.50,69.68
LH,Z,0^1, LHZ0^1 ,11/26/2010,70.35,70.38,70.73,70.00
LH,Z,0^1, LHZ0^1 ,11/24/2010,70.38,69.95,70.78,69.95
LH,Z,0^1, LHZ0^1 ,11/23/2010,69.83,69.50,70.18,69.00
LH,Z,0^1, LHZ0^1 ,11/22/2010,69.40,69.25,69.73,68.80
LH,Z,0^1, LHZ0^1 ,11/19/2010,69.13,68.83,69.38,68.08
LH,Z,0^1, LHZ0^1 ,11/18/2010,68.65,68.50,69.43,67.80
LH,Z,0^1, LHZ0^1 ,11/17/2010,68.63,68.45,69.18,68.05
LH,Z,0^1, LHZ0^1 ,11/16/2010,68.33,69.50,69.83,67.45
LH,Z,0^1, LHZ0^1 ,11/15/2010,69.63,#N/A,69.85,#N/A
LH,Z,0^1, LHZ0^1 ,11/12/2010,68.98,68.98,69.65,68.30
LH,Z,0^1, LHZ0^1 ,11/11/2010,69.13,68.10,69.68,68.08
LH,Z,0^1, LHZ0^1 ,11/10/2010,68.25,66.65,68.60,66.60
LH,Z,0^1, LHZ0^1 ,11/9/2010,66.55,67.18,67.95,66.50
LH,Z,0^1, LHZ0^1 ,11/8/2010,67.15,66.90,67.85,66.68
LH,Z,0^1, LHZ0^1 ,11/5/2010,66.95,67.88,68.18,66.80
LH,Z,0^1, LHZ0^1 ,11/4/2010,67.63,66.80,68.35,66.53
LH,Z,0^1, LHZ0^1 ,11/3/2010,66.78,66.18,67.58,65.93
LH,Z,0^1, LHZ0^1 ,11/2/2010,66.20,66.28,66.55,65.28
LH,Z,0^1, LHZ0^1 ,11/1/2010,65.20,66.45,66.53,65.15
LH,Z,0^1, LHZ0^1 ,10/29/2010,66.20,67.40,67.45,66.10
LH,Z,0^1, LHZ0^1 ,10/28/2010,67.05,67.48,67.80,66.55
LH,Z,0^1, LHZ0^1 ,10/27/2010,67.85,68.65,68.68,67.35
LH,Z,0^1, LHZ0^1 ,10/26/2010,68.68,68.63,69.60,68.48
LH,Z,0^1, LHZ0^1 ,10/25/2010,68.45,70.38,70.40,68.35
LH,Z,0^1, LHZ0^1 ,10/22/2010,70.65,69.60,70.93,69.05
LH,Z,0^1, LHZ0^1 ,10/21/2010,69.33,68.33,69.95,68.05
LH,Z,0^1, LHZ0^1 ,10/20/2010,68.73,67.90,69.45,67.78
LH,Z,0^1, LHZ0^1 ,10/19/2010,68.20,68.08,69.00,67.50
LH,Z,0^1, LHZ0^1 ,10/18/2010,68.03,68.95,68.98,67.60
LH,Z,0^1, LHZ0^1 ,10/15/2010,68.90,69.08,69.43,68.55
LH,Z,0^1, LHZ0^1 ,10/14/2010,68.85,71.33,71.35,68.75
LH,Z,0^1, LHZ0^1 ,10/13/2010,71.70,72.63,72.78,71.25
LH,Z,0^1, LHZ0^1 ,10/12/2010,72.78,72.68,73.20,72.10
LH,Z,0^1, LHZ0^1 ,10/11/2010,72.63,74.13,74.13,72.45
LH,Z,0^1, LHZ0^1 ,10/8/2010,73.85,71.23,74.15,71.18
LH,Z,0^1, LHZ0^1 ,10/7/2010,71.30,71.80,72.40,70.55
LH,Z,0^1, LHZ0^1 ,10/6/2010,72.20,72.08,72.53,71.78
LH,Z,0^1, LHZ0^1 ,10/5/2010,72.25,72.25,72.75,71.83
LH,Z,0^1, LHZ0^1 ,10/4/2010,71.90,72.70,72.73,71.75
LH,Z,0^1, LHZ0^1 ,10/1/2010,72.88,74.88,75.00,72.60
LH,Z,0^1, LHZ0^1 ,9/30/2010,74.88,74.00,75.05,73.40
LH,Z,0^1, LHZ0^1 ,9/29/2010,73.85,75.75,75.75,73.50
LH,Z,0^1, LHZ0^1 ,9/28/2010,75.90,76.63,77.40,75.55
LH,Z,0^1, LHZ0^1 ,9/27/2010,76.78,76.20,76.85,76.10
LH,Z,0^1, LHZ0^1 ,9/24/2010,76.45,75.85,77.45,75.85
LH,Z,0^1, LHZ0^1 ,9/23/2010,76.03,76.40,77.20,75.83
LH,Z,0^1, LHZ0^1 ,9/22/2010,76.33,76.78,77.35,76.08
LH,Z,0^1, LHZ0^1 ,9/21/2010,77.08,76.90,78.00,76.68
LH,Z,0^1, LHZ0^1 ,9/20/2010,76.78,75.95,76.95,75.73
LH,Z,0^1, LHZ0^1 ,9/17/2010,75.95,76.13,76.78,75.83
LH,Z,0^1, LHZ0^1 ,9/16/2010,75.83,76.65,76.95,75.25
LH,Z,0^1, LHZ0^1 ,9/15/2010,76.68,76.35,77.23,76.00
LH,Z,0^1, LHZ0^1 ,9/14/2010,76.40,74.60,76.60,74.30
LH,Z,0^1, LHZ0^1 ,9/13/2010,74.30,74.48,75.03,74.00
LH,Z,0^1, LHZ0^1 ,9/10/2010,74.70,74.93,75.85,74.65
LH,Z,0^1, LHZ0^1 ,9/9/2010,75.13,74.35,75.68,74.18
LH,Z,0^1, LHZ0^1 ,9/8/2010,74.25,73.50,74.58,73.33
LH,Z,0^1, LHZ0^1 ,9/7/2010,73.55,74.65,75.03,73.25
LH,Z,0^1, LHZ0^1 ,9/3/2010,74.65,74.50,74.93,74.08
LH,Z,0^1, LHZ0^1 ,9/2/2010,74.15,73.00,74.50,72.83
LH,Z,0^1, LHZ0^1 ,9/1/2010,72.88,72.75,73.20,72.10
LH,Z,0^1, LHZ0^1 ,8/31/2010,73.28,72.98,73.78,72.58
LH,Z,0^1, LHZ0^1 ,8/30/2010,72.75,72.58,73.20,72.58
LH,Z,0^1, LHZ0^1 ,8/27/2010,72.58,73.30,73.43,72.38
LH,Z,0^1, LHZ0^1 ,8/26/2010,73.58,74.45,75.00,73.05
LH,Z,0^1, LHZ0^1 ,8/25/2010,74.78,74.90,75.73,74.20
LH,Z,0^1, LHZ0^1 ,8/24/2010,74.80,75.60,75.70,74.05
LH,Z,0^1, LHZ0^1 ,8/23/2010,75.45,74.45,75.73,74.30
LH,Z,0^1, LHZ0^1 ,8/20/2010,74.08,74.45,74.53,73.55
LH,Z,0^1, LHZ0^1 ,8/19/2010,74.43,75.73,75.88,74.28
LH,Z,0^1, LHZ0^1 ,8/18/2010,75.30,74.00,75.65,73.90
LH,Z,0^1, LHZ0^1 ,8/17/2010,73.83,72.98,74.20,72.75
LH,Z,0^1, LHZ0^1 ,8/16/2010,73.05,73.30,73.65,72.40
LH,Z,0^1, LHZ0^1 ,8/13/2010,73.25,73.43,73.93,72.55
LH,Z,0^1, LHZ0^1 ,8/12/2010,73.10,72.30,73.50,72.13
LH,Z,0^1, LHZ0^1 ,8/11/2010,72.03,72.20,72.73,71.63
LH,Z,0^1, LHZ0^1 ,8/10/2010,72.28,72.38,72.63,71.68
LH,Z,0^1, LHZ0^1 ,8/9/2010,71.70,72.20,72.83,71.65
LH,Z,0^1, LHZ0^1 ,8/6/2010,72.65,73.03,73.40,72.43
LH,Z,0^1, LHZ0^1 ,8/5/2010,73.78,75.73,75.95,73.05
LH,Z,0^1, LHZ0^1 ,8/4/2010,75.95,75.75,76.18,75.33
LH,Z,0^1, LHZ0^1 ,8/3/2010,75.68,75.88,75.98,75.15
LH,Z,0^1, LHZ0^1 ,8/2/2010,75.70,75.60,76.15,75.05
LH,Z,0^1, LHZ0^1 ,7/30/2010,75.40,74.50,75.75,74.38
LH,Z,0^1, LHZ0^1 ,7/29/2010,74.93,74.58,75.33,74.50
LH,Z,0^1, LHZ0^1 ,7/28/2010,74.50,73.70,74.70,73.50
LH,Z,0^1, LHZ0^1 ,7/27/2010,73.95,73.35,74.05,73.28
LH,Z,0^1, LHZ0^1 ,7/26/2010,73.03,74.13,74.35,72.78
LH,Z,0^1, LHZ0^1 ,7/23/2010,74.35,74.25,74.50,74.03
LH,Z,0^1, LHZ0^1 ,7/22/2010,74.13,73.15,74.30,73.13
LH,Z,0^1, LHZ0^1 ,7/21/2010,73.15,72.50,73.25,71.78
LH,Z,0^1, LHZ0^1 ,7/20/2010,72.00,73.30,73.43,71.70
LH,Z,0^1, LHZ0^1 ,7/19/2010,73.15,73.50,74.08,72.75
LH,Z,0^1, LHZ0^1 ,7/16/2010,73.45,73.60,74.30,72.85
LH,Z,0^1, LHZ0^1 ,7/15/2010,73.58,73.20,73.80,72.88
LH,Z,0^1, LHZ0^1 ,7/14/2010,73.73,72.30,73.98,72.15
LH,Z,0^1, LHZ0^1 ,7/13/2010,72.45,72.50,72.75,72.10
LH,Z,0^1, LHZ0^1 ,7/12/2010,72.48,72.65,72.75,72.20
LH,Z,0^1, LHZ0^1 ,7/9/2010,72.65,72.60,72.73,71.95
LH,Z,0^1, LHZ0^1 ,7/8/2010,72.60,71.75,72.65,71.40
LH,Z,0^1, LHZ0^1 ,7/7/2010,71.85,71.05,72.05,70.90
LH,Z,0^1, LHZ0^1 ,7/6/2010,71.25,70.90,71.75,70.85
LH,Z,0^1, LHZ0^1 ,7/2/2010,70.90,72.33,72.48,70.75
LH,Z,0^1, LHZ0^1 ,7/1/2010,72.60,71.95,72.70,71.05
LH,Z,0^1, LHZ0^1 ,6/30/2010,72.35,71.45,73.15,71.25
LH,Z,0^1, LHZ0^1 ,6/29/2010,71.55,72.20,72.30,70.70
LH,Z,0^1, LHZ0^1 ,6/28/2010,72.65,73.20,73.65,72.15
LH,Z,0^1, LHZ0^1 ,6/25/2010,73.20,72.80,73.60,72.78
LH,Z,0^1, LHZ0^1 ,6/24/2010,72.83,72.75,73.40,72.48
LH,Z,0^1, LHZ0^1 ,6/23/2010,72.93,72.83,73.25,72.28
LH,Z,0^1, LHZ0^1 ,6/22/2010,72.85,72.85,73.25,72.25
LH,Z,0^1, LHZ0^1 ,6/21/2010,72.68,71.18,72.83,71.18
LH,Z,0^1, LHZ0^1 ,6/18/2010,71.18,71.48,71.90,70.60
LH,Z,0^1, LHZ0^1 ,6/17/2010,71.18,72.55,72.60,71.10
LH,Z,0^1, LHZ0^1 ,6/16/2010,72.55,72.35,72.70,72.13
LH,Z,0^1, LHZ0^1 ,6/15/2010,72.28,72.10,72.60,71.55
LH,Z,0^1, LHZ0^1 ,6/14/2010,72.45,72.13,72.70,71.93
LH,Z,0^1, LHZ0^1 ,6/11/2010,72.00,71.38,72.35,71.38
LH,Z,0^1, LHZ0^1 ,6/10/2010,71.75,70.48,71.85,70.30
LH,Z,0^1, LHZ0^1 ,6/9/2010,71.05,69.85,71.15,69.80
LH,Z,0^1, LHZ0^1 ,6/8/2010,69.95,69.10,70.05,68.83
LH,Z,0^1, LHZ0^1 ,6/7/2010,69.45,70.80,70.80,68.70
LH,Z,0^1, LHZ0^1 ,6/4/2010,70.95,72.60,72.60,70.68
LH,Z,0^1, LHZ0^1 ,6/3/2010,72.58,72.65,73.00,72.30
LH,Z,0^1, LHZ0^1 ,6/2/2010,72.60,72.50,72.98,72.20
LH,Z,0^1, LHZ0^1 ,6/1/2010,72.80,71.43,72.78,71.38
LH,Z,0^1, LHZ0^1 ,5/28/2010,71.93,71.80,72.08,71.50
LH,Z,0^1, LHZ0^1 ,5/27/2010,71.58,71.33,72.30,71.23
LH,Z,0^1, LHZ0^1 ,5/26/2010,71.58,70.65,71.70,70.38
LH,Z,0^1, LHZ0^1 ,5/25/2010,70.58,70.45,70.65,69.45
LH,Z,0^1, LHZ0^1 ,5/24/2010,70.53,70.00,70.90,69.85
LH,Z,0^1, LHZ0^1 ,5/21/2010,70.30,69.68,70.70,68.78
LH,Z,0^1, LHZ0^1 ,5/20/2010,69.45,70.43,70.50,69.03
LH,Z,0^1, LHZ0^1 ,5/19/2010,70.55,69.85,70.80,69.65
LH,Z,0^1, LHZ0^1 ,5/18/2010,70.00,69.70,70.43,69.55
LH,Z,0^1, LHZ0^1 ,5/17/2010,69.70,71.58,71.58,69.23
LH,Z,0^1, LHZ0^1 ,5/14/2010,71.70,73.10,73.15,71.30
LH,Z,0^1, LHZ0^1 ,5/13/2010,73.05,72.88,73.35,72.73
LH,Z,0^1, LHZ0^1 ,5/12/2010,73.03,72.15,73.15,71.80
LH,Z,0^1, LHZ0^1 ,5/11/2010,72.40,73.20,73.20,71.88
LH,Z,0^1, LHZ0^1 ,5/10/2010,73.33,72.93,73.43,71.75
LH,Z,0^1, LHZ0^1 ,5/7/2010,73.00,71.20,73.13,70.98
LH,Z,0^1, LHZ0^1 ,5/6/2010,71.40,71.30,72.55,70.45
LH,Z,0^1, LHZ0^1 ,5/5/2010,71.25,73.20,73.20,71.25
LH,Z,0^1, LHZ0^1 ,5/4/2010,73.65,74.25,74.25,73.10
LH,Z,0^1, LHZ0^1 ,5/3/2010,74.33,74.30,74.35,73.30
LH,Z,0^1, LHZ0^1 ,4/30/2010,74.30,72.80,74.40,72.65
LH,Z,0^1, LHZ0^1 ,4/29/2010,72.20,73.00,73.40,72.15
LH,Z,0^1, LHZ0^1 ,4/28/2010,73.25,72.85,73.40,72.55
LH,Z,0^1, LHZ0^1 ,4/27/2010,73.03,73.25,74.28,72.10
LH,Z,0^1, LHZ0^1 ,4/26/2010,73.28,73.50,74.40,72.93
LH,Z,0^1, LHZ0^1 ,4/23/2010,74.30,75.00,75.15,72.80
LH,Z,0^1, LHZ0^1 ,4/22/2010,74.70,74.58,74.95,74.13
LH,Z,0^1, LHZ0^1 ,4/21/2010,74.65,73.60,74.95,73.60
LH,Z,0^1, LHZ0^1 ,4/20/2010,73.65,74.50,74.70,73.20
LH,Z,0^1, LHZ0^1 ,4/19/2010,74.45,74.10,74.50,73.93
LH,Z,0^1, LHZ0^1 ,4/16/2010,74.05,73.85,74.40,73.60
LH,Z,0^1, LHZ0^1 ,4/15/2010,73.50,73.10,73.90,72.85
LH,Z,0^1, LHZ0^1 ,4/14/2010,72.80,73.00,73.13,72.45
LH,Z,0^1, LHZ0^1 ,4/13/2010,73.23,72.15,73.38,72.05
LH,Z,0^1, LHZ0^1 ,4/12/2010,72.18,72.10,72.25,71.70
LH,Z,0^1, LHZ0^1 ,4/9/2010,72.25,72.15,72.45,71.65
LH,Z,0^1, LHZ0^1 ,4/8/2010,72.25,71.75,72.30,71.28
LH,Z,0^1, LHZ0^1 ,4/7/2010,72.03,71.50,72.20,71.40
LH,Z,0^1, LHZ0^1 ,4/6/2010,71.20,71.35,71.50,70.65
LH,Z,0^1, LHZ0^1 ,4/5/2010,71.35,70.25,71.50,70.20
LH,Z,0^1, LHZ0^1 ,4/1/2010,70.20,70.50,70.75,69.95
LH,Z,0^1, LHZ0^1 ,3/31/2010,70.40,70.50,71.00,69.60
LH,Z,0^1, LHZ0^1 ,3/30/2010,70.60,69.95,71.05,69.75
LH,Z,0^1, LHZ0^1 ,3/29/2010,69.83,69.60,69.83,69.50
LH,Z,0^1, LHZ0^1 ,3/26/2010,66.83,66.63,67.35,65.95
LH,Z,0^1, LHZ0^1 ,3/25/2010,67.23,68.03,68.15,66.73
LH,Z,0^1, LHZ0^1 ,3/24/2010,68.00,68.50,68.70,67.83
LH,Z,0^1, LHZ0^1 ,3/23/2010,69.10,69.03,69.20,68.60
LH,Z,0^1, LHZ0^1 ,3/22/2010,69.35,68.83,69.45,68.83
LH,Z,0^1, LHZ0^1 ,3/19/2010,68.80,68.28,69.15,68.28
LH,Z,0^1, LHZ0^1 ,3/18/2010,68.85,68.70,69.20,68.50
LH,Z,0^1, LHZ0^1 ,3/17/2010,68.30,68.10,68.70,68.00
LH,Z,0^1, LHZ0^1 ,3/16/2010,67.95,67.83,68.65,67.60
LH,Z,0^1, LHZ0^1 ,3/15/2010,67.80,67.38,68.23,67.18
LH,Z,0^1, LHZ0^1 ,3/12/2010,68.23,68.13,68.30,67.75
LH,Z,0^1, LHZ0^1 ,3/11/2010,67.95,68.18,68.25,67.58
LH,Z,0^1, LHZ0^1 ,3/10/2010,68.10,68.00,68.25,67.60
LH,Z,0^1, LHZ0^1 ,3/9/2010,67.83,69.00,69.10,67.75
LH,Z,0^1, LHZ0^1 ,3/8/2010,69.05,68.95,69.10,68.80
LH,Z,0^1, LHZ0^1 ,3/5/2010,68.90,68.85,69.05,68.75
LH,Z,0^1, LHZ0^1 ,3/4/2010,68.98,69.00,69.00,68.50
LH,Z,0^1, LHZ0^1 ,3/3/2010,68.98,68.40,69.00,67.95
LH,Z,0^1, LHZ0^1 ,3/2/2010,68.45,68.15,68.45,67.85
LH,Z,0^1, LHZ0^1 ,3/1/2010,68.25,67.70,68.30,67.65
LH,Z,0^1, LHZ0^1 ,2/26/2010,67.83,67.70,67.85,67.00
LH,Z,0^1, LHZ0^1 ,2/25/2010,67.95,67.00,68.00,66.85
LH,Z,0^1, LHZ0^1 ,2/24/2010,66.85,66.75,66.95,66.70
LH,Z,0^1, LHZ0^1 ,2/23/2010,66.55,66.70,66.75,66.20
LH,Z,0^1, LHZ0^1 ,2/22/2010,66.45,66.40,66.63,66.40
LH,Z,0^1, LHZ0^1 ,2/19/2010,66.30,66.30,66.50,66.15
LH,Z,0^1, LHZ0^1 ,2/18/2010,66.45,65.90,66.50,65.90
LH,Z,0^1, LHZ0^1 ,2/17/2010,65.93,65.78,66.08,65.78
LH,Z,0^1, LHZ0^1 ,2/16/2010,65.90,65.90,66.25,65.70
LH,Z,0^1, LHZ0^1 ,2/12/2010,65.70,65.83,65.90,65.50
LH,Z,0^1, LHZ0^1 ,2/11/2010,65.80,65.75,65.83,65.35
LH,Z,0^1, LHZ0^1 ,2/10/2010,65.75,65.75,65.85,65.50
LH,Z,0^1, LHZ0^1 ,2/9/2010,65.80,65.73,65.80,65.00
LH,Z,0^1, LHZ0^1 ,2/8/2010,65.50,64.75,65.50,64.00
LH,Z,0^1, LHZ0^1 ,2/5/2010,63.90,64.00,64.50,63.45
LH,Z,0^1, LHZ0^1 ,2/4/2010,63.90,64.03,64.03,63.55
LH,Z,0^1, LHZ0^1 ,2/3/2010,64.10,63.50,64.10,63.30
LH,Z,0^1, LHZ0^1 ,2/2/2010,63.65,63.20,63.80,63.20
LH,Z,0^1, LHZ0^1 ,2/1/2010,63.20,63.50,63.83,63.00
LH,Z,0^1, LHZ0^1 ,1/29/2010,64.10,63.78,64.10,63.75
LH,Z,0^1, LHZ0^1 ,1/28/2010,63.80,63.05,63.80,63.05
LH,Z,0^1, LHZ0^1 ,1/27/2010,63.15,63.00,63.15,62.50
LH,Z,0^1, LHZ0^1 ,1/26/2010,63.00,63.65,63.80,62.95
LH,Z,0^1, LHZ0^1 ,1/25/2010,64.00,64.50,64.58,63.78
LH,Z,0^1, LHZ0^1 ,1/22/2010,64.90,65.95,65.95,64.40
LH,Z,0^1, LHZ0^1 ,1/21/2010,65.50,66.55,66.55,64.75
LH,Z,0^1, LHZ0^1 ,1/20/2010,66.33,67.40,67.40,66.15
LH,Z,0^1, LHZ0^1 ,1/19/2010,67.75,68.00,68.00,67.50
LH,Z,0^1, LHZ0^1 ,1/15/2010,67.75,67.40,68.05,67.00
LH,Z,0^1, LHZ0^1 ,1/14/2010,67.25,67.10,67.25,66.70
LH,Z,0^1, LHZ0^1 ,1/13/2010,67.50,66.00,67.50,66.00
LH,Z,0^1, LHZ0^1 ,1/12/2010,66.20,66.50,66.50,65.95
LH,Z,0^1, LHZ0^1 ,1/11/2010,66.70,66.70,66.90,66.70
LH,Z,0^1, LHZ0^1 ,1/8/2010,67.40,67.00,67.40,66.55
LH,Z,0^1, LHZ0^1 ,1/7/2010,67.40,66.70,67.40,66.70
LH,Z,0^1, LHZ0^1 ,1/6/2010,67.05,67.25,67.25,66.90
LH,Z,0^1, LHZ0^1 ,1/5/2010,67.40,66.90,67.40,66.73
LH,Z,0^1, LHZ0^1 ,1/4/2010,67.25,67.23,67.25,66.90
LH,Z,0^1, LHZ0^1 ,12/31/2009,67.45,66.75,67.40,66.55
LH,Z,0^1, LHZ0^1 ,12/30/2009,67.70,66.15,67.70,66.15
LH,Z,0^1, LHZ0^1 ,12/29/2009,67.30,66.40,67.30,66.15
LH,Z,0^1, LHZ0^1 ,12/28/2009,66.80,65.73,66.80,65.73
LH,Z,0^1, LHZ0^1 ,12/24/2009,66.35,66.33,66.45,65.13
LH,Z,0^1, LHZ0^1 ,12/23/2009,66.70,65.85,66.70,65.70
LH,Z,0^1, LHZ0^1 ,12/22/2009,66.00,65.25,66.00,65.25
LH,Z,0^1, LHZ0^1 ,12/21/2009,66.20,65.40,66.10,65.38
LH,Z,0^1, LHZ0^1 ,12/18/2009,66.30,65.55,66.30,65.40
LH,Z,0^1, LHZ0^1 ,12/17/2009,66.43,66.23,66.40,65.50
LH,Z,0^1, LHZ0^1 ,12/16/2009,66.60,66.30,66.60,65.50
LH,Z,0^1, LHZ0^1 ,12/15/2009,66.80,66.25,66.80,66.00
LH,Z,0^1, LHZ0^1 ,12/14/2009,66.20,66.40,66.80,65.80
LH,Z,0^1, LHZ0^1 ,12/11/2009,66.60,66.25,66.25,66.25
LH,Z,0^1, LHZ0^1 ,12/10/2009,66.60,65.83,66.60,65.70
LH,Z,0^1, LHZ0^1 ,12/9/2009,66.40,65.25,66.40,65.25
LH,Z,0^1, LHZ0^1 ,12/8/2009,66.10,65.95,66.10,64.90
LH,Z,0^1, LHZ0^1 ,12/7/2009,66.63,66.40,66.63,65.95
LH,Z,0^1, LHZ0^1 ,12/4/2009,66.55,66.50,66.63,66.20
LH,Z,0^1, LHZ0^1 ,12/3/2009,66.60,66.90,66.90,66.00
LH,Z,0^1, LHZ0^1 ,12/2/2009,66.80,66.58,66.80,66.20
LH,Z,0^1, LHZ0^1 ,12/1/2009,66.95,66.95,66.95,66.80
LH,Z,0^1, LHZ0^1 ,11/30/2009,66.90,67.00,67.00,66.08
LH,Z,0^1, LHZ0^1 ,11/27/2009,66.98,66.80,66.98,66.40
LH,Z,0^1, LHZ0^1 ,11/25/2009,66.98,67.30,67.30,66.50
LH,Z,0^1, LHZ0^1 ,11/24/2009,66.98,66.60,67.00,66.60
LH,Z,0^1, LHZ0^1 ,11/23/2009,66.60,67.70,67.70,66.30
LH,Z,0^1, LHZ0^1 ,11/20/2009,67.20,66.90,67.30,66.40
LH,Z,0^1, LHZ0^1 ,11/19/2009,66.70,66.18,66.70,66.05
LH,Z,0^1, LHZ0^1 ,11/18/2009,66.65,66.15,66.80,66.00
LH,Z,0^1, LHZ0^1 ,11/17/2009,66.15,66.25,66.25,65.90
LH,Z,0^1, LHZ0^1 ,11/16/2009,66.25,66.25,66.75,65.75
LH,Z,0^1, LHZ0^1 ,11/13/2009,66.20,65.65,66.20,65.63
LH,Z,0^1, LHZ0^1 ,11/12/2009,65.80,65.88,66.20,65.50
LH,Z,0^1, LHZ0^1 ,11/11/2009,66.20,66.75,66.80,66.10
LH,Z,0^1, LHZ0^1 ,11/10/2009,66.55,66.50,66.55,66.45
LH,Z,0^1, LHZ0^1 ,11/9/2009,66.40,65.53,66.50,65.53
LH,Z,0^1, LHZ0^1 ,11/6/2009,65.70,66.00,66.00,65.50
LH,Z,0^1, LHZ0^1 ,11/5/2009,65.80,66.00,66.00,65.20
LH,Z,0^1, LHZ0^1 ,11/4/2009,65.80,65.75,66.00,65.75
LH,Z,0^1, LHZ0^1 ,11/3/2009,65.40,65.25,66.00,65.10
LH,Z,0^1, LHZ0^1 ,11/2/2009,65.00,64.50,65.25,64.50
LH,Z,0^1, LHZ0^1 ,10/30/2009,64.50,64.20,64.65,64.20
LH,Z,0^1, LHZ0^1 ,10/29/2009,64.40,64.75,64.80,64.00
LH,Z,0^1, LHZ0^1 ,10/28/2009,63.85,63.90,64.00,63.75
LH,Z,0^1, LHZ0^1 ,10/27/2009,64.40,65.00,65.00,64.40
LH,Z,0^1, LHZ0^1 ,10/26/2009,64.30,64.30,64.80,64.30
LH,Z,0^1, LHZ0^1 ,10/23/2009,64.30,64.50,64.50,64.13
LH,Z,0^1, LHZ0^1 ,10/22/2009,64.30,63.70,64.65,63.70
LH,Z,0^1, LHZ0^1 ,10/21/2009,63.60,63.73,64.00,63.50
LH,Z,0^1, LHZ0^1 ,10/20/2009,63.18,63.60,63.60,63.18
LH,Z,0^1, LHZ0^1 ,10/19/2009,63.60,63.50,63.60,63.50
LH,Z,0^1, LHZ0^1 ,10/16/2009,62.90,63.50,63.50,62.90
LH,Z,0^1, LHZ0^1 ,10/15/2009,63.25,#N/A,63.50,63.30
LH,Z,0^1, LHZ0^1 ,10/14/2009,62.80,63.00,63.50,62.80
LH,Z,0^1, LHZ0^1 ,10/13/2009,62.75,63.00,63.20,62.80
LH,Z,0^1, LHZ0^1 ,10/12/2009,62.30,63.80,63.80,62.30
LH,Z,0^1, LHZ0^1 ,10/9/2009,62.90,64.45,64.45,62.75
LH,Z,0^1, LHZ0^1 ,10/8/2009,64.40,65.00,65.00,64.00
LH,Z,0^1, LHZ0^1 ,10/7/2009,64.03,64.25,65.00,63.30
LH,Z,9^0, LHZ9^0 ,12/14/2009,64.58,64.10,64.60,64.10
LH,Z,9^0, LHZ9^0 ,12/11/2009,64.00,63.83,64.10,63.75
LH,Z,9^0, LHZ9^0 ,12/10/2009,63.63,63.50,63.83,62.90
LH,Z,9^0, LHZ9^0 ,12/9/2009,63.40,62.85,64.00,62.70
LH,Z,9^0, LHZ9^0 ,12/8/2009,62.68,62.20,62.88,61.60
LH,Z,9^0, LHZ9^0 ,12/7/2009,62.20,61.65,62.35,61.60
LH,Z,9^0, LHZ9^0 ,12/4/2009,61.15,59.43,61.25,59.43
LH,Z,9^0, LHZ9^0 ,12/3/2009,59.25,59.68,60.50,59.10
LH,Z,9^0, LHZ9^0 ,12/2/2009,59.68,58.90,59.95,58.60
LH,Z,9^0, LHZ9^0 ,12/1/2009,59.23,58.75,59.30,58.70
LH,Z,9^0, LHZ9^0 ,11/30/2009,58.60,59.25,59.35,58.40
LH,Z,9^0, LHZ9^0 ,11/27/2009,59.03,59.58,59.60,58.65
LH,Z,9^0, LHZ9^0 ,11/25/2009,59.43,59.00,60.10,58.83
LH,Z,9^0, LHZ9^0 ,11/24/2009,58.63,58.30,59.03,57.78
LH,Z,9^0, LHZ9^0 ,11/23/2009,58.30,58.00,58.78,57.98
LH,Z,9^0, LHZ9^0 ,11/20/2009,57.60,56.18,57.85,56.10
LH,Z,9^0, LHZ9^0 ,11/19/2009,55.98,56.23,56.40,55.55
LH,Z,9^0, LHZ9^0 ,11/18/2009,56.45,56.40,56.80,56.15
LH,Z,9^0, LHZ9^0 ,11/17/2009,56.40,55.05,56.55,54.55
LH,Z,9^0, LHZ9^0 ,11/16/2009,54.95,54.73,55.50,54.73
